778,60,10,10,10,24.351,19.633
779,60,10,10,10,24.35,19.652
780,60,10,10,10,24.349,19.67
781,60,10,10,10,24.348,19.689
782,60,10,10,10,24.347,19.708
783,60,10,10,10,24.347,19.726
784,60,10,10,10,24.347,19.745
785,60,10,10,10,24.348,19.763
786,60,10,10,10,24.349,19.781
787,60,10,10,10,24.35,19.8
788,60,10,10,10,24.353,19.818
789,60,10,10,10,24.356,19.837
790,60,10,10,10,24.359,19.855
791,60,10,10,10,24.364,19.873
792,60,10,10,10,24.37,19.892
793,60,10,10,10,24.376,19.91
794,60,10,10,10,24.385,19.928
795,60,10,10,10,24.394,19.946
796,60,10,10,10,24.405,19.964
797,60,10,10,10,24.419,19.983
798,60,10,10,10,24.434,20.001
799,60,10,10,10,24.451,20.019
800,60,10,10,10,24.47,20.037
801,60,10,10,10,24.493,20.055
802,60,10,10,10,24.518,20.073
803,60,10,10,10,24.546,20.091
804,60,10,10,10,24.578,20.109
805,60,10,10,10,24.613,20.127
806,60,10,10,10,24.653,20.145
807,60,10,10,10,24.697,20.163
808,60,10,10,10,24.745,20.181
809,60,10,10,10,24.798,20.199
810,60,10,10,10,24.857,20.217
811,60,10,10,10,24.921,20.234
812,60,10,10,10,24.991,20.252
813,60,10,10,10,25.067,20.27
814,60,10,10,10,25.15,20.288
815,60,10,10,10,25.24,20.305
816,60,10,10,10,25.337,20.323
817,60,10,10,10,25.441,20.341
818,60,10,10,10,25.553,20.358
819,60,10,10,10,25.673,20.376
820,60,10,10,10,25.802,20.394
821,60,10,10,10,25.939,20.411
822,60,10,10,10,26.084,20.429
823,60,10,10,10,26.239,20.446
824,60,10,10,10,26.403,20.464
825,60,10,10,10,26.575,20.481
826,60,10,10,10,26.757,20.499
827,60,10,10,10,26.949,20.516
828,60,10,10,10,27.15,20.534
829,60,10,10,10,27.36,20.551
830,60,10,10,10,27.579,20.569
831,60,10,10,10,27.808,20.586
832,60,10,10,10,28.046,20.603
833,60,10,10,10,28.292,20.621
834,60,10,10,10,28.547,20.638
835,60,10,10,10,28.811,20.655
836,60,10,10,10,29.083,20.672
837,60,10,10,10,29.363,20.69
838,60,10,10,10,29.65,20.707
839,60,10,10,10,29.944,20.724
840,60,10,10,10,30.245,20.741
841,60,10,10,10,30.552,20.758
842,60,10,10,10,30.865,20.775
843,60,10,10,10,31.183,20.792
844,60,10,10,10,31.506,20.81
845,60,10,10,10,31.832,20.827
846,60,10,10,10,32.163,20.844
847,60,10,10,10,32.496,20.861
848,60,10,10,10,32.831,20.878
849,60,10,10,10,33.168,20.895
850,60,10,10,10,33.507,20.911
851,60,10,10,10,33.845,20.928
852,60,10,10,10,34.184,20.945
853,60,10,10,10,34.522,20.962
854,60,10,10,10,34.859,20.979
855,60,10,10,10,35.193,20.996
856,60,10,10,10,35.526,21.013
857,60,10,10,10,35.855,21.029
858,60,10,10,10,36.181,21.046
859,60,10,10,10,36.503,21.063
860,60,10,10,10,36.82,21.079
861,60,10,10,10,37.133,21.096
862,60,10,10,10,37.44,21.113
863,60,10,10,10,37.741,21.129
864,60,10,10,10,38.036,21.146
865,60,10,10,10,38.325,21.163
866,60,10,10,10,38.607,21.179
867,60,10,10,10,38.882,21.196
868,60,10,10,10,39.15,21.212
869,60,10,10,10,39.41,21.229
870,60,10,10,10,39.662,21.245
871,60,10,10,10,39.907,21.262
872,60,10,10,10,40.144,21.278
873,60,10,10,10,40.373,21.295
874,60,10,10,10,40.594,21.311
875,60,10,10,10,40.807,21.327
876,60,10,10,10,41.011,21.344
877,60,10,10,10,41.208,21.36
878,60,10,10,10,41.397,21.376
879,60,10,10,10,41.578,21.393
880,60,10,10,10,41.751,21.409
881,60,10,10,10,41.916,21.425
882,60,10,10,10,42.074,21.441
883,60,10,10,10,42.225,21.458
884,60,10,10,10,42.368,21.474
885,60,10,10,10,42.504,21.49
886,60,10,10,10,42.634,21.506
887,60,10,10,10,42.757,21.522
888,60,10,10,10,42.873,21.538
889,60,10,10,10,42.983,21.554
890,60,10,10,10,43.087,21.57
891,60,10,10,10,43.185,21.586
892,60,10,10,10,43.278,21.602
893,60,10,10,10,43.365,21.618
894,60,10,10,10,43.448,21.634
895,60,10,10,10,43.525,21.65
896,60,10,10,10,43.598,21.666
897,60,10,10,10,43.666,21.682
898,60,10,10,10,43.73,21.698
899,60,10,10,10,43.79,21.714
900,60,10,10,10,43.846,21.73
901,60,10,10,10,43.899,21.745
902,60,10,10,10,43.948,21.761
903,60,10,10,10,43.994,21.777
904,60,10,10,10,44.037,21.793
905,60,10,10,10,44.077,21.808
906,60,10,10,10,44.114,21.824
907,60,10,10,10,44.149,21.84
908,60,10,10,10,44.182,21.856
909,60,10,10,10,44.212,21.871
910,60,10,10,10,44.241,21.887
911,60,10,10,10,44.267,21.902
912,60,10,10,10,44.292,21.918
913,60,10,10,10,44.315,21.934
914,60,10,10,10,44.337,21.949
915,60,10,10,10,44.357,21.965
916,60,10,10,10,44.376,21.98
917,60,10,10,10,44.393,21.996
918,60,10,10,10,44.41,22.011
919,60,10,10,10,44.425,22.027
920,60,10,10,10,44.44,22.042
921,60,10,10,10,44.454,22.057
922,60,10,10,10,44.467,22.073
923,60,10,10,10,44.479,22.088
924,60,10,10,10,44.49,22.103
925,60,10,10,10,44.501,22.119
926,60,10,10,10,44.511,22.134
927,60,10,10,10,44.521,22.149
928,60,10,10,10,44.53,22.165
929,60,10,10,10,44.539,22.18
930,60,10,10,10,44.547,22.195
931,60,10,10,10,44.555,22.21
932,60,10,10,10,44.563,22.225
933,60,10,10,10,44.571,22.241
934,60,10,10,10,44.578,22.256
935,60,10,10,10,44.585,22.271
936,60,10,10,10,44.591,22.286
937,60,10,10,10,44.598,22.301
938,60,10,10,10,44.604,22.316
939,60,10,10,10,44.61,22.331
940,60,10,10,10,44.616,22.346
941,60,10,10,10,44.622,22.361
942,60,10,10,10,44.628,22.376
943,60,10,10,10,44.633,22.391
944,60,10,10,10,44.639,22.406
945,60,10,10,10,44.644,22.421
946,60,10,10,10,44.649,22.436
947,60,10,10,10,44.655,22.451
948,60,10,10,10,44.66,22.465
949,60,10,10,10,44.665,22.48
950,60,10,10,10,44.67,22.495
951,60,10,10,10,44.675,22.51
952,60,10,10,10,44.68,22.525
953,60,10,10,10,44.684,22.539
954,60,10,10,10,44.689,22.554
955,60,10,10,10,44.694,22.569
956,60,10,10,10,44.699,22.584
957,60,10,10,10,44.703,22.598
958,60,10,10,10,44.708,22.613
959,60,10,10,10,44.713,22.628
960,60,10,10,10,44.717,22.642
961,60,10,10,10,44.722,22.657
962,60,10,10,10,44.726,22.671
963,60,10,10,10,44.731,22.686
964,60,10,10,10,44.735,22.7
965,60,10,10,10,44.74,22.715
966,60,10,10,10,44.744,22.729
967,60,10,10,10,44.748,22.744
968,60,10,10,10,44.753,22.758
969,60,10,10,10,44.757,22.773
970,60,10,10,10,44.761,22.787
971,60,10,10,10,44.766,22.802
972,60,10,10,10,44.77,22.816
973,60,10,10,10,44.774,22.83
974,60,10,10,10,44.779,22.845
975,60,10,10,10,44.783,22.859
976,60,10,10,10,44.787,22.873
977,60,10,10,10,44.791,22.888
978,60,10,10,10,44.795,22.902
979,60,10,10,10,44.8,22.916
980,60,10,10,10,44.804,22.93
981,60,10,10,10,44.808,22.945
982,60,10,10,10,44.812,22.959
983,60,10,10,10,44.816,22.973
984,60,10,10,10,44.82,22.987
985,60,10,10,10,44.824,23.001
986,60,10,10,10,44.828,23.015
987,60,10,10,10,44.832,23.03
988,60,10,10,10,44.836,23.044
989,60,10,10,10,44.84,23.058
990,60,10,10,10,44.844,23.072
991,60,10,10,10,44.848,23.086
992,60,10,10,10,44.852,23.1
993,60,10,10,10,44.856,23.114
994,60,10,10,10,44.86,23.128
995,60,10,10,10,44.864,23.142
996,60,10,10,10,44.868,23.156
997,60,10,10,10,44.872,23.169
998,60,10,10,10,44.875,23.183
999,60,10,10,10,44.879,23.197
1000,60,10,10,10,44.883,23.211
1001,60,10,10,10,44.887,23.225
1002,60,10,10,10,44.891,23.239
1003,60,10,10,10,44.894,23.252
1004,60,10,10,10,44.898,23.266
1005,60,10,10,10,44.902,23.28
1006,60,10,10,10,44.906,23.294
1007,60,10,10,10,44.909,23.307
1008,60,10,10,10,44.913,23.321
1009,60,10,10,10,44.917,23.335
1010,60,10,10,10,44.92,23.348
1011,60,10,10,10,44.924,23.362
1012,60,10,10,10,44.927,23.375
1013,60,10,10,10,44.931,23.389
1014,60,10,10,10,44.935,23.403
1015,60,10,10,10,44.938,23.416
1016,60,10,10,10,44.942,23.429
1017,60,10,10,10,44.945,23.443
1018,60,10,10,10,44.949,23.456
1019,60,10,10,10,44.952,23.47
1020,60,10,10,10,44.956,23.483
1021,60,10,10,10,44.959,23.496
1022,60,10,10,10,44.963,23.51
1023,60,10,10,10,44.966,23.523
1024,60,10,10,10,44.97,23.536
1025,60,10,10,10,44.973,23.549
1026,60,10,10,10,44.976,23.562
1027,60,10,10,10,44.98,23.576
1028,60,10,10,10,44.983,23.589
1029,60,10,10,10,44.986,23.602
1030,60,10,10,10,44.99,23.615
1031,60,10,10,10,44.993,23.628
1032,60,10,10,10,44.996,23.641
1033,60,10,10,10,45,23.653
1034,60,10,10,10,45.003,23.666
1035,60,10,10,10,45.006,23.679
1036,60,10,10,10,45.009,23.692
1037,60,10,10,10,45.013,23.704
1038,60,10,10,10,45.016,23.717
1039,60,10,10,10,45.019,23.73
1040,60,10,10,10,45.022,23.742
1041,60,10,10,10,45.025,23.754
1042,60,10,10,10,45.029,23.767
1043,60,10,10,10,45.032,23.779
1044,60,10,10,10,45.035,23.791
1045,60,10,10,10,45.038,23.804
1046,60,10,10,10,45.041,23.816
1047,60,10,10,10,45.044,23.828
1048,60,10,10,10,45.047,23.84
1049,60,10,10,10,45.05,23.851
1050,60,10,10,10,45.053,23.863
1051,60,10,10,10,45.056,23.875
1052,60,10,10,10,45.059,23.887
1053,60,10,10,10,45.062,23.898
1054,60,10,10,10,45.065,23.91
1055,60,10,10,10,45.068,23.921
1056,60,10,10,10,45.071,23.932
1057,60,10,10,10,45.074,23.943
1058,60,10,10,10,45.077,23.954
1059,60,10,10,10,45.08,23.965
1060,60,10,10,10,45.083,23.976
1061,60,10,10,10,45.086,23.987
1062,60,10,10,10,45.088,23.998
1063,60,10,10,10,45.091,24.008
1064,60,10,10,10,45.094,24.018
1065,60,10,10,10,45.097,24.029
1066,60,10,10,10,45.1,24.039
1067,60,10,10,10,45.103,24.049
1068,60,10,10,10,45.105,24.059
1069,60,10,10,10,45.108,24.069
1070,60,10,10,10,45.111,24.078
1071,60,10,10,10,45.114,24.088
1072,60,10,10,10,45.116,24.097
1073,60,10,10,10,45.119,24.107
1074,60,10,10,10,45.122,24.116
1075,60,10,10,10,45.124,24.125
1076,60,10,10,10,45.127,24.134
1077,60,10,10,10,45.13,24.142
1078,60,10,10,10,45.132,24.151
1079,60,10,10,10,45.135,24.159
1080,60,10,10,10,45.138,24.168
1081,60,10,10,10,45.14,24.176
1082,60,10,10,10,45.143,24.184
1083,60,10,10,10,45.145,24.192
1084,60,10,10,10,45.148,24.2
1085,60,10,10,10,45.15,24.207
1086,60,10,10,10,45.153,24.215
1087,60,10,10,10,45.155,24.222
1088,60,10,10,10,45.158,24.229
1089,60,10,10,10,45.16,24.236
1090,60,10,10,10,45.163,24.243
1091,60,10,10,10,45.165,24.25
1092,60,10,10,10,45.168,24.256
1093,60,10,10,10,45.17,24.263
1094,60,10,10,10,45.173,24.269
1095,60,10,10,10,45.175,24.275
1096,60,10,10,10,45.177,24.281
1097,60,10,10,10,45.18,24.287
1098,60,10,10,10,45.182,24.292
1099,60,10,10,10,45.185,24.298
1100,60,10,10,10,45.187,24.303
1101,60,10,10,10,45.189,24.309
1102,60,10,10,10,45.192,24.314
1103,60,10,10,10,45.194,24.319
1104,60,10,10,10,45.196,24.324
1105,60,10,10,10,45.198,24.329
1106,60,10,10,10,45.201,24.333
1107,60,10,10,10,45.203,24.338
1108,60,10,10,10,45.205,24.342
1109,60,10,10,10,45.207,24.346
1110,60,10,10,10,45.21,24.351
1111,60,10,10,10,45.212,24.355
1112,60,10,10,10,45.214,24.358
1113,60,10,10,10,45.216,24.362
1114,60,10,10,10,45.218,24.366
1115,60,10,10,10,45.221,24.369
1116,60,10,10,10,45.223,24.373
1117,60,10,10,10,45.225,24.376
1118,60,10,10,10,45.227,24.38
1119,60,10,10,10,45.229,24.383
1120,60,10,10,10,45.231,24.386
1121,60,10,10,10,45.233,24.389
1122,60,10,10,10,45.235,24.392
1123,60,10,10,10,45.237,24.394
1124,60,10,10,10,45.239,24.397
1125,60,10,10,10,45.241,24.4
1126,60,10,10,10,45.244,24.402
1127,60,10,10,10,45.246,24.405
1128,60,10,10,10,45.248,24.407
1129,60,10,10,10,45.25,24.409
1130,60,10,10,10,45.251,24.411
1131,60,10,10,10,45.253,24.414
1132,60,10,10,10,45.255,24.416
1133,60,10,10,10,45.257,24.418
1134,60,10,10,10,45.259,24.42
1135,60,10,10,10,45.261,24.422
1136,60,10,10,10,45.263,24.423
1137,60,10,10,10,45.265,24.425
1138,60,10,10,10,45.267,24.427
1139,60,10,10,10,45.269,24.429
1140,60,30,10,10,45.271,24.43
1141,60,30,10,10,45.301,24.432
1142,60,30,10,10,45.325,24.433
1143,60,30,10,10,45.346,24.435
1144,60,30,10,10,45.366,24.436
1145,60,30,10,10,45.385,24.437
1146,60,30,10,10,45.404,24.439
1147,60,30,10,10,45.423,24.44
1148,60,30,10,10,45.441,24.441
1149,60,30,10,10,45.46,24.443
1150,60,30,10,10,45.478,24.444
1151,60,30,10,10,45.497,24.445
1152,60,30,10,10,45.515,24.446
1153,60,30,10,10,45.534,24.447
1154,60,30,10,10,45.552,24.448
1155,60,30,10,10,45.571,24.449
1156,60,30,10,10,45.589,24.45
1157,60,30,10,10,45.607,24.451
1158,60,30,10,10,45.625,24.452
1159,60,30,10,10,45.644,24.453
1160,60,30,10,10,45.662,24.454
1161,60,30,10,10,45.68,24.455
1162,60,30,10,10,45.698,24.456
1163,60,30,10,10,45.716,24.457
1164,60,30,10,10,45.734,24.458
1165,60,30,10,10,45.752,24.458
1166,60,30,10,10,45.77,24.459
1167,60,30,10,10,45.788,24.46
1168,60,30,10,10,45.806,24.461
1169,60,30,10,10,45.823,24.462
1170,60,30,10,10,45.841,24.462
1171,60,30,10,10,45.859,24.463
1172,60,30,10,10,45.877,24.464
1173,60,30,10,10,45.894,24.465
1174,60,30,10,10,45.912,24.465
1175,60,30,10,10,45.929,24.466
1176,60,30,10,10,45.947,24.467
1177,60,30,10,10,45.965,24.467
1178,60,30,10,10,45.982,24.468
1179,60,30,10,10,45.999,24.469
1180,60,30,10,10,46.017,24.469
1181,60,30,10,10,46.034,24.47
1182,60,30,10,10,46.051,24.47
1183,60,30,10,10,46.069,24.471
1184,60,30,10,10,46.086,24.472
1185,60,30,10,10,46.103,24.472
1186,60,30,10,10,46.12,24.473
1187,60,30,10,10,46.138,24.473
1188,60,30,10,10,46.155,24.474
1189,60,30,10,10,46.172,24.475
1190,60,30,10,10,46.189,24.475
1191,60,30,10,10,46.206,24.476
1192,60,30,10,10,46.223,24.476
1193,60,30,10,10,46.24,24.477
1194,60,30,10,10,46.256,24.477
1195,60,30,10,10,46.273,24.478
1196,60,30,10,10,46.29,24.479
1197,60,30,10,10,46.307,24.479
1198,60,30,10,10,46.324,24.48
1199,60,30,10,10,46.34,24.48
1200,60,30,10,10,46.357,24.481
1201,60,30,10,10,46.374,24.481
1202,60,30,10,10,46.39,24.482
1203,60,30,10,10,46.407,24.482
1204,60,30,10,10,46.423,24.483
1205,60,30,10,10,46.44,24.483
1206,60,30,10,10,46.456,24.484
1207,60,30,10,10,46.473,24.484
1208,60,30,10,10,46.489,24.485
1209,60,30,10,10,46.505,24.485
1210,60,30,10,10,46.522,24.486
1211,60,30,10,10,46.538,24.486
1212,60,30,10,10,46.554,24.487
1213,60,30,10,10,46.57,24.487
1214,60,30,10,10,46.586,24.487
1215,60,30,10,10,46.603,24.488
1216,60,30,10,10,46.619,24.488
1217,60,30,10,10,46.635,24.489
1218,60,30,10,10,46.651,24.489
1219,60,30,10,10,46.667,24.49
1220,60,30,10,10,46.683,24.49
1221,60,30,10,10,46.699,24.491
1222,60,30,10,10,46.715,24.491
1223,60,30,10,10,46.73,24.492
1224,60,30,10,10,46.746,24.492
1225,60,30,10,10,46.762,24.492
1226,60,30,10,10,46.778,24.493
1227,60,30,10,10,46.794,24.493
1228,60,30,10,10,46.809,24.494
1229,60,30,10,10,46.825,24.494
1230,60,30,10,10,46.841,24.495
1231,60,30,10,10,46.856,24.495
1232,60,30,10,10,46.872,24.495
1233,60,30,10,10,46.887,24.496
1234,60,30,10,10,46.903,24.496
1235,60,30,10,10,46.918,24.497
1236,60,30,10,10,46.934,24.497
1237,60,30,10,10,46.949,24.497
1238,60,30,10,10,46.964,24.498
1239,60,30,10,10,46.98,24.498
1240,60,30,10,10,46.995,24.499
1241,60,30,10,10,47.01,24.499
1242,60,30,10,10,47.025,24.499
1243,60,30,10,10,47.041,24.5
1244,60,30,10,10,47.056,24.5
1245,60,30,10,10,47.071,24.5
1246,60,30,10,10,47.086,24.501
1247,60,30,10,10,47.101,24.501
1248,60,30,10,10,47.116,24.502
1249,60,30,10,10,47.131,24.502
1250,60,30,10,10,47.146,24.502
1251,60,30,10,10,47.161,24.503
1252,60,30,10,10,47.176,24.503
1253,60,30,10,10,47.191,24.503
1254,60,30,10,10,47.206,24.504
1255,60,30,10,10,47.221,24.504
1256,60,30,10,10,47.235,24.504
1257,60,30,10,10,47.25,24.505
1258,60,30,10,10,47.265,24.505
1259,60,30,10,10,47.279,24.505
1260,60,30,10,10,47.294,24.506
1261,60,30,10,10,47.309,24.506
1262,60,30,10,10,47.323,24.506
1263,60,30,10,10,47.338,24.507
1264,60,30,10,10,47.352,24.507
1265,60,30,10,10,47.367,24.507
1266,60,30,10,10,47.381,24.508
1267,60,30,10,10,47.396,24.508
1268,60,30,10,10,47.41,24.508
1269,60,30,10,10,47.425,24.509
1270,60,30,10,10,47.439,24.509
1271,60,30,10,10,47.453,24.509
1272,60,30,10,10,47.468,24.51
1273,60,30,10,10,47.482,24.51
1274,60,30,10,10,47.496,24.51
1275,60,30,10,10,47.51,24.511
1276,60,30,10,10,47.524,24.511
1277,60,30,10,10,47.539,24.511
1278,60,30,10,10,47.553,24.511
1279,60,30,10,10,47.567,24.512
1280,60,30,10,10,47.581,24.512
1281,60,30,10,10,47.595,24.512
1282,60,30,10,10,47.609,24.513
1283,60,30,10,10,47.623,24.513
1284,60,30,10,10,47.637,24.513
1285,60,30,10,10,47.651,24.513
1286,60,30,10,10,47.665,24.514
1287,60,30,10,10,47.678,24.514
1288,60,30,10,10,47.692,24.514
1289,60,30,10,10,47.706,24.515
1290,60,30,10,10,47.72,24.515
1291,60,30,10,10,47.734,24.515
1292,60,30,10,10,47.747,24.515
1293,60,30,10,10,47.761,24.516
1294,60,30,10,10,47.775,24.516
1295,60,30,10,10,47.788,24.516
1296,60,30,10,10,47.802,24.517
1297,60,30,10,10,47.815,24.517
1298,60,30,10,10,47.829,24.518
1299,60,30,10,10,47.842,24.518
1300,60,30,10,10,47.856,24.518
1301,60,30,10,10,47.869,24.519
1302,60,30,10,10,47.883,24.52
1303,60,30,10,10,47.896,24.52
1304,60,30,10,10,47.91,24.521
1305,60,30,10,10,47.923,24.522
1306,60,30,10,10,47.936,24.523
1307,60,30,10,10,47.95,24.524
1308,60,30,10,10,47.963,24.525
1309,60,30,10,10,47.976,24.527
1310,60,30,10,10,47.989,24.528
1311,60,30,10,10,48.003,24.53
1312,60,30,10,10,48.016,24.532
1313,60,30,10,10,48.029,24.535
1314,60,30,10,10,48.042,24.538
1315,60,30,10,10,48.055,24.541
1316,60,30,10,10,48.068,24.545
1317,60,30,10,10,48.081,24.55
1318,60,30,10,10,48.094,24.555
1319,60,30,10,10,48.107,24.561
1320,60,30,10,10,48.12,24.568
1321,60,30,10,10,48.133,24.576
1322,60,30,10,10,48.146,24.585
1323,60,30,10,10,48.159,24.595
1324,60,30,10,10,48.172,24.606
1325,60,30,10,10,48.185,24.619
1326,60,30,10,10,48.198,24.634
1327,60,30,10,10,48.21,24.65
1328,60,30,10,10,48.223,24.668
1329,60,30,10,10,48.236,24.688
1330,60,30,10,10,48.249,24.711
1331,60,30,10,10,48.261,24.736
1332,60,30,10,10,48.274,24.763
1333,60,30,10,10,48.287,24.794
1334,60,30,10,10,48.299,24.827
1335,60,30,10,10,48.312,24.864
1336,60,30,10,10,48.324,24.904
1337,60,30,10,10,48.337,24.948
1338,60,30,10,10,48.35,24.996
1339,60,30,10,10,48.362,25.048
1340,60,30,10,10,48.375,25.105
1341,60,30,10,10,48.387,25.166
1342,60,30,10,10,48.399,25.231
1343,60,30,10,10,48.412,25.302
1344,60,30,10,10,48.424,25.378
1345,60,30,10,10,48.437,25.459
1346,60,30,10,10,48.449,25.546
1347,60,30,10,10,48.461,25.638
1348,60,30,10,10,48.474,25.736
1349,60,30,10,10,48.486,25.84
1350,60,30,10,10,48.498,25.95
1351,60,30,10,10,48.511,26.067
1352,60,30,10,10,48.523,26.189
1353,60,30,10,10,48.535,26.318
1354,60,30,10,10,48.547,26.453
1355,60,30,10,10,48.559,26.594
1356,60,30,10,10,48.571,26.741
1357,60,30,10,10,48.584,26.894
1358,60,30,10,10,48.596,27.054
1359,60,30,10,10,48.608,27.219
1360,60,30,10,10,48.62,27.39
1361,60,30,10,10,48.632,27.567
1362,60,30,10,10,48.644,27.749
1363,60,30,10,10,48.656,27.936
1364,60,30,10,10,48.668,28.129
1365,60,30,10,10,48.68,28.326
1366,60,30,10,10,48.692,28.527
1367,60,30,10,10,48.704,28.733
1368,60,30,10,10,48.716,28.942
1369,60,30,10,10,48.727,29.155
1370,60,30,10,10,48.739,29.371
1371,60,30,10,10,48.751,29.589
1372,60,30,10,10,48.763,29.81
1373,60,30,10,10,48.775,30.033
1374,60,30,10,10,48.787,30.258
1375,60,30,10,10,48.798,30.483
1376,60,30,10,10,48.81,30.709
1377,60,30,10,10,48.822,30.936
1378,60,30,10,10,48.834,31.162
1379,60,30,10,10,48.845,31.388
1380,60,30,10,10,48.857,31.614
1381,60,30,10,10,48.869,31.837
1382,60,30,10,10,48.88,32.06
1383,60,30,10,10,48.892,32.28
1384,60,30,10,10,48.903,32.498
1385,60,30,10,10,48.915,32.713
1386,60,30,10,10,48.926,32.925
1387,60,30,10,10,48.938,33.134
1388,60,30,10,10,48.95,33.339
1389,60,30,10,10,48.961,33.541
1390,60,30,10,10,48.973,33.738
1391,60,30,10,10,48.984,33.931
1392,60,30,10,10,48.995,34.12
1393,60,30,10,10,49.007,34.304
1394,60,30,10,10,49.018,34.483
1395,60,30,10,10,49.03,34.657
1396,60,30,10,10,49.041,34.826
1397,60,30,10,10,49.052,34.989
1398,60,30,10,10,49.064,35.148
1399,60,30,10,10,49.075,35.301
1400,60,30,10,10,49.086,35.449
1401,60,30,10,10,49.098,35.591
1402,60,30,10,10,49.109,35.728
1403,60,30,10,10,49.12,35.86
1404,60,30,10,10,49.131,35.986
1405,60,30,10,10,49.143,36.107
1406,60,30,10,10,49.154,36.223
1407,60,30,10,10,49.165,36.334
1408,60,30,10,10,49.176,36.439
1409,60,30,10,10,49.187,36.54
1410,60,30,10,10,49.198,36.636
1411,60,30,10,10,49.209,36.728
1412,60,30,10,10,49.22,36.814
1413,60,30,10,10,49.232,36.896
1414,60,30,10,10,49.243,36.974
1415,60,30,10,10,49.254,37.048
1416,60,30,10,10,49.265,37.118
1417,60,30,10,10,49.276,37.184
1418,60,30,10,10,49.287,37.246
1419,60,30,10,10,49.298,37.305
1420,60,30,10,10,49.309,37.36
1421,60,30,10,10,49.32,37.412
1422,60,30,10,10,49.33,37.46
1423,60,30,10,10,49.341,37.506
1424,60,30,10,10,49.352,37.549
1425,60,30,10,10,49.363,37.59
1426,60,30,10,10,49.374,37.627
1427,60,30,10,10,49.385,37.663
1428,60,30,10,10,49.396,37.696
1429,60,30,10,10,49.406,37.727
1430,60,30,10,10,49.417,37.756
1431,60,30,10,10,49.428,37.783
1432,60,30,10,10,49.439,37.808
1433,60,30,10,10,49.449,37.832
1434,60,30,10,10,49.46,37.854
1435,60,30,10,10,49.471,37.874
1436,60,30,10,10,49.482,37.893
1437,60,30,10,10,49.492,37.911
1438,60,30,10,10,49.503,37.928
1439,60,30,10,10,49.513,37.944
1440,60,30,10,10,49.524,37.958
1441,60,30,10,10,49.535,37.972
1442,60,30,10,10,49.545,37.985
1443,60,30,10,10,49.556,37.997
1444,60,30,10,10,49.566,38.008
1445,60,30,10,10,49.577,38.019
1446,60,30,10,10,49.587,38.029
1447,60,30,10,10,49.598,38.038
1448,60,30,10,10,49.608,38.047
1449,60,30,10,10,49.619,38.055
1450,60,30,10,10,49.629,38.063
1451,60,30,10,10,49.64,38.07
1452,60,30,10,10,49.65,38.077
1453,60,30,10,10,49.661,38.084
1454,60,30,10,10,49.671,38.09
1455,60,30,10,10,49.681,38.096
1456,60,30,10,10,49.692,38.102
1457,60,30,10,10,49.702,38.108
1458,60,30,10,10,49.713,38.113
1459,60,30,10,10,49.723,38.118
1460,60,30,10,10,49.733,38.123
1461,60,30,10,10,49.743,38.128
1462,60,30,10,10,49.754,38.133
1463,60,30,10,10,49.764,38.137
1464,60,30,10,10,49.774,38.141
1465,60,30,10,10,49.784,38.146
1466,60,30,10,10,49.795,38.15
1467,60,30,10,10,49.805,38.154
1468,60,30,10,10,49.815,38.158
1469,60,30,10,10,49.825,38.162
1470,60,30,10,10,49.835,38.165
1471,60,30,10,10,49.845,38.169
1472,60,30,10,10,49.856,38.173
1473,60,30,10,10,49.866,38.176
1474,60,30,10,10,49.876,38.18
1475,60,30,10,10,49.886,38.183
1476,60,30,10,10,49.896,38.187
1477,60,30,10,10,49.906,38.19
1478,60,30,10,10,49.916,38.194
1479,60,30,10,10,49.926,38.197
1480,60,30,10,10,49.936,38.2
1481,60,30,10,10,49.946,38.204
1482,60,30,10,10,49.956,38.207
1483,60,30,10,10,49.966,38.21
1484,60,30,10,10,49.976,38.213
1485,60,30,10,10,49.986,38.217
1486,60,30,10,10,49.996,38.22
1487,60,30,10,10,50.006,38.223
1488,60,30,10,10,50.015,38.226
1489,60,30,10,10,50.025,38.229
1490,60,30,10,10,50.035,38.232
1491,60,30,10,10,50.045,38.235
1492,60,30,10,10,50.055,38.238
1493,60,30,10,10,50.065,38.242
1494,60,30,10,10,50.074,38.245
1495,60,30,10,10,50.084,38.248
1496,60,30,10,10,50.094,38.251
1497,60,30,10,10,50.104,38.254
1498,60,30,10,10,50.113,38.256
1499,60,30,10,10,50.123,38.259
1500,60,30,10,10,50.133,38.262
1501,60,30,10,10,50.143,38.265
1502,60,30,10,10,50.152,38.268
1503,60,30,10,10,50.162,38.271
1504,60,30,10,10,50.172,38.274
1505,60,30,10,10,50.181,38.277
1506,60,30,10,10,50.191,38.28
1507,60,30,10,10,50.2,38.283
1508,60,30,10,10,50.21,38.285
1509,60,30,10,10,50.22,38.288
1510,60,30,10,10,50.229,38.291
1511,60,30,10,10,50.239,38.294
1512,60,30,10,10,50.248,38.297
1513,60,30,10,10,50.258,38.299
1514,60,30,10,10,50.267,38.302
1515,60,30,10,10,50.277,38.305
1516,60,30,10,10,50.286,38.308
1517,60,30,10,10,50.296,38.31
1518,60,30,10,10,50.305,38.313
1519,60,30,10,10,50.315,38.316
1520,60,30,10,10,50.324,38.318
1521,60,30,10,10,50.333,38.321
1522,60,30,10,10,50.343,38.324
1523,60,30,10,10,50.352,38.326
1524,60,30,10,10,50.362,38.329
1525,60,30,10,10,50.371,38.332
