778,80,20,10,10,66.851,51.632
779,80,20,10,10,66.793,51.632
780,80,20,10,10,66.735,51.632
781,80,20,10,10,66.678,51.632
782,80,20,10,10,66.621,51.632
783,80,20,10,10,66.565,51.632
784,80,20,10,10,66.509,51.632
785,80,20,10,10,66.453,51.632
786,80,20,10,10,66.398,51.632
787,80,20,10,10,66.343,51.632
788,80,20,10,10,66.288,51.632
789,80,20,10,10,66.234,51.632
790,80,20,10,10,66.18,51.632
791,80,20,10,10,66.126,51.632
792,80,20,10,10,66.073,51.632
793,80,20,10,10,66.02,51.632
794,80,20,10,10,65.967,51.633
795,80,20,10,10,65.915,51.633
796,80,20,10,10,65.863,51.633
797,80,20,10,10,65.811,51.633
798,80,20,10,10,65.76,51.633
799,80,20,10,10,65.709,51.633
800,80,20,10,10,65.658,51.633
801,80,20,10,10,65.608,51.632
802,80,20,10,10,65.558,51.633
803,80,20,10,10,65.508,51.635
804,80,20,10,10,65.459,51.635
805,80,20,10,10,65.41,51.626
806,80,20,10,10,65.361,51.602
807,80,20,10,10,65.312,51.597
808,80,20,10,10,65.264,51.684
809,80,20,10,10,65.216,51.913
810,80,20,10,10,65.169,52.149
811,80,20,10,10,65.121,51.966
812,80,20,10,10,65.074,50.793
813,80,20,10,10,65.027,48.333
814,80,20,10,10,64.981,44.933
815,80,20,10,10,64.935,41.52
816,80,20,10,10,64.889,39.048
817,80,20,10,10,64.843,37.906
818,80,20,10,10,64.798,37.791
819,80,20,10,10,64.753,38.075
820,80,20,10,10,64.708,38.289
821,80,20,10,10,64.664,38.314
822,80,20,10,10,64.619,38.247
823,80,20,10,10,64.575,38.194
824,80,20,10,10,64.532,38.176
825,80,20,10,10,64.488,38.171
826,80,20,10,10,64.445,38.16
827,80,20,10,10,64.402,38.142
828,80,20,10,10,64.36,38.125
829,80,20,10,10,64.317,38.111
830,80,20,10,10,64.275,38.096
831,80,20,10,10,64.233,38.082
832,80,20,10,10,64.191,38.067
833,80,20,10,10,64.15,38.053
834,80,20,10,10,64.109,38.04
835,80,20,10,10,64.068,38.026
836,80,20,10,10,64.027,38.012
837,80,20,10,10,63.987,37.999
838,80,20,10,10,63.947,37.986
839,80,20,10,10,63.907,37.973
840,80,20,10,10,63.867,37.961
841,80,20,10,10,63.827,37.949
842,80,20,10,10,63.788,37.936
843,80,20,10,10,63.749,37.924
844,80,20,10,10,63.71,37.913
845,80,20,10,10,63.671,37.901
846,80,20,10,10,63.633,37.89
847,80,20,10,10,63.595,37.879
848,80,20,10,10,63.557,37.868
849,80,20,10,10,63.519,37.857
850,80,20,10,10,63.482,37.846
851,80,20,10,10,63.444,37.836
852,80,20,10,10,63.407,37.825
853,80,20,10,10,63.37,37.815
854,80,20,10,10,63.334,37.805
855,80,20,10,10,63.297,37.796
856,80,20,10,10,63.261,37.786
857,80,20,10,10,63.225,37.777
858,80,20,10,10,63.189,37.768
859,80,20,10,10,63.154,37.759
860,80,20,10,10,63.118,37.75
861,80,20,10,10,63.083,37.741
862,80,20,10,10,63.048,37.733
863,80,20,10,10,63.013,37.724
864,80,20,10,10,62.978,37.716
865,80,20,10,10,62.944,37.708
866,80,20,10,10,62.91,37.7
867,80,20,10,10,62.876,37.692
868,80,20,10,10,62.842,37.685
869,80,20,10,10,62.807,37.677
870,80,20,10,10,62.772,37.67
871,80,20,10,10,62.737,37.663
872,80,20,10,10,62.704,37.656
873,80,20,10,10,62.676,37.649
874,80,20,10,10,62.655,37.642
875,80,20,10,10,62.641,37.636
876,80,20,10,10,62.634,37.629
877,80,20,10,10,62.631,37.623
878,80,20,10,10,62.631,37.617
879,80,20,10,10,62.63,37.611
880,80,20,10,10,62.628,37.605
881,80,20,10,10,62.626,37.6
882,80,20,10,10,62.623,37.594
883,80,20,10,10,62.621,37.589
884,80,20,10,10,62.619,37.583
885,80,20,10,10,62.617,37.578
886,80,20,10,10,62.615,37.573
887,80,20,10,10,62.613,37.568
888,80,20,10,10,62.611,37.563
889,80,20,10,10,62.609,37.559
890,80,20,10,10,62.607,37.554
891,80,20,10,10,62.606,37.55
892,80,20,10,10,62.604,37.545
893,80,20,10,10,62.602,37.541
894,80,20,10,10,62.601,37.537
895,80,20,10,10,62.599,37.533
896,80,20,10,10,62.597,37.529
897,80,20,10,10,62.596,37.525
898,80,20,10,10,62.594,37.522
899,80,20,10,10,62.593,37.518
900,80,20,10,10,62.592,37.515
901,80,20,10,10,62.59,37.511
902,80,20,10,10,62.589,37.508
903,80,20,10,10,62.588,37.505
904,80,20,10,10,62.586,37.502
905,80,20,10,10,62.585,37.499
906,80,20,10,10,62.584,37.497
907,80,20,10,10,62.583,37.494
908,80,20,10,10,62.582,37.491
909,80,20,10,10,62.58,37.489
910,80,20,10,10,62.579,37.487
911,80,20,10,10,62.578,37.484
912,80,20,10,10,62.577,37.482
913,80,20,10,10,62.576,37.48
914,80,20,10,10,62.575,37.478
915,80,20,10,10,62.574,37.476
916,80,20,10,10,62.573,37.474
917,80,20,10,10,62.573,37.473
918,80,20,10,10,62.572,37.471
919,80,20,10,10,62.571,37.469
920,80,20,10,10,62.57,37.468
921,80,20,10,10,62.569,37.467
922,80,20,10,10,62.569,37.465
923,80,20,10,10,62.568,37.464
924,80,20,10,10,62.567,37.463
925,80,20,10,10,62.566,37.462
926,80,20,10,10,62.566,37.461
927,80,20,10,10,62.565,37.46
928,80,20,10,10,62.564,37.46
929,80,20,10,10,62.564,37.459
930,80,20,10,10,62.563,37.458
931,80,20,10,10,62.563,37.458
932,80,20,10,10,62.562,37.457
933,80,20,10,10,62.562,37.457
934,80,20,10,10,62.561,37.457
935,80,20,10,10,62.561,37.457
936,80,20,10,10,62.56,37.456
937,80,20,10,10,62.56,37.456
938,80,20,10,10,62.559,37.456
939,80,20,10,10,62.559,37.456
940,80,20,10,10,62.558,37.455
941,80,20,10,10,62.558,37.455
942,80,20,10,10,62.558,37.455
943,80,20,10,10,62.557,37.455
944,80,20,10,10,62.557,37.455
945,80,20,10,10,62.557,37.454
946,80,20,10,10,62.556,37.454
947,80,20,10,10,62.556,37.454
948,80,20,10,10,62.556,37.454
949,80,20,10,10,62.555,37.454
950,80,20,10,10,62.555,37.454
951,80,20,10,10,62.555,37.453
952,80,20,10,10,62.555,37.453
953,80,20,10,10,62.554,37.453
954,80,20,10,10,62.554,37.453
955,80,20,10,10,62.554,37.453
956,80,20,10,10,62.554,37.453
957,80,20,10,10,62.554,37.453
958,80,20,10,10,62.553,37.453
959,80,20,10,10,62.553,37.452
960,80,20,10,10,62.553,37.452
961,80,20,10,10,62.553,37.452
962,80,20,10,10,62.553,37.452
963,80,20,10,10,62.553,37.452
964,80,20,10,10,62.552,37.452
965,80,20,10,10,62.552,37.452
966,80,20,10,10,62.552,37.452
967,80,20,10,10,62.552,37.452
968,80,20,10,10,62.552,37.452
969,80,20,10,10,62.552,37.451
970,80,20,10,10,62.552,37.451
971,80,20,10,10,62.552,37.451
972,80,20,10,10,62.552,37.451
973,80,20,10,10,62.552,37.451
974,80,20,10,10,62.551,37.451
975,80,20,10,10,62.551,37.451
976,80,20,10,10,62.551,37.451
977,80,20,10,10,62.551,37.451
978,80,20,10,10,62.551,37.451
979,80,20,10,10,62.551,37.451
980,80,20,10,10,62.551,37.451
981,80,20,10,10,62.551,37.451
982,80,20,10,10,62.551,37.451
983,80,20,10,10,62.551,37.451
984,80,20,10,10,62.551,37.451
985,80,20,10,10,62.551,37.451
986,80,20,10,10,62.551,37.451
987,80,20,10,10,62.551,37.45
988,80,20,10,10,62.551,37.45
989,80,20,10,10,62.551,37.45
990,80,20,10,10,62.551,37.45
991,80,20,10,10,62.551,37.45
992,80,20,10,10,62.551,37.45
993,80,20,10,10,62.551,37.45
994,80,20,10,10,62.551,37.45
995,80,20,10,10,62.551,37.45
996,80,20,10,10,62.551,37.45
997,80,20,30,10,62.551,37.45
998,80,20,30,10,63.13,37.451
999,80,20,30,10,63.706,37.452
1000,80,20,30,10,64.278,37.454
1001,80,20,30,10,64.846,37.458
1002,80,20,30,10,65.41,37.462
1003,80,20,30,10,65.971,37.467
1004,80,20,30,10,66.527,37.473
1005,80,20,30,10,67.081,37.48
1006,80,20,30,10,67.63,37.488
1007,80,20,30,10,68.176,37.497
1008,80,20,30,10,68.718,37.507
1009,80,20,30,10,69.257,37.518
1010,80,20,30,10,69.793,37.529
1011,80,20,30,10,70.325,37.541
1012,80,20,30,10,70.854,37.554
1013,80,20,30,10,71.379,37.568
1014,80,20,30,10,71.901,37.583
1015,80,20,30,10,72.418,37.598
1016,80,20,30,10,72.95,37.614
1017,80,20,30,10,73.411,37.631
1018,80,20,30,10,73.466,37.649
1019,80,20,30,10,73.452,37.667
1020,80,20,30,10,73.459,37.687
1021,80,20,30,10,73.462,37.707
1022,80,20,30,10,73.465,37.727
1023,80,20,30,10,73.469,37.749
1024,80,20,30,10,73.472,37.771
1025,80,20,30,10,73.475,37.793
1026,80,20,30,10,73.479,37.817
1027,80,20,30,10,73.482,37.841
1028,80,20,30,10,73.485,37.865
1029,80,20,30,10,73.488,37.891
1030,80,20,30,10,73.492,37.917
1031,80,20,30,10,73.495,37.943
1032,80,20,30,10,73.498,37.97
1033,80,20,30,10,73.501,37.998
1034,80,20,30,10,73.504,38.027
1035,80,20,30,10,73.507,38.056
1036,80,20,30,10,73.51,38.085
1037,80,20,30,10,73.513,38.115
1038,80,20,30,10,73.516,38.146
1039,80,20,30,10,73.518,38.177
1040,80,20,30,10,73.521,38.209
1041,80,20,30,10,73.524,38.241
1042,80,20,30,10,73.526,38.274
1043,80,20,30,10,73.529,38.307
1044,80,20,30,10,73.532,38.341
1045,80,20,30,10,73.534,38.376
1046,80,20,30,10,73.537,38.411
1047,80,20,30,10,73.539,38.446
1048,80,20,30,10,73.541,38.482
1049,80,20,30,10,73.544,38.518
1050,80,20,30,10,73.546,38.555
1051,80,20,30,10,73.548,38.592
1052,80,20,30,10,73.55,38.63
1053,80,20,30,10,73.552,38.668
1054,80,20,30,10,73.554,38.707
1055,80,20,30,10,73.556,38.746
1056,80,20,30,10,73.558,38.785
1057,80,20,30,10,73.56,38.825
1058,80,20,30,10,73.562,38.863
1059,80,20,30,10,73.564,38.9
1060,80,20,30,10,73.566,38.934
1061,80,20,30,10,73.567,38.967
1062,80,20,30,10,73.569,38.997
1063,80,20,30,10,73.57,39.026
1064,80,20,30,10,73.572,39.052
1065,80,20,30,10,73.573,39.076
1066,80,20,30,10,73.575,39.098
1067,80,20,30,10,73.576,39.118
1068,80,20,30,10,73.577,39.136
1069,80,20,30,10,73.578,39.152
1070,80,20,30,10,73.579,39.167
1071,80,20,30,10,73.58,39.179
1072,80,20,30,10,73.581,39.189
1073,80,20,30,10,73.582,39.198
1074,80,20,30,10,73.583,39.205
1075,80,20,30,10,73.584,39.209
1076,80,20,30,10,73.585,39.213
1077,80,20,30,10,73.585,39.214
1078,80,20,30,10,73.586,39.215
1079,80,20,30,10,73.586,39.216
1080,80,20,30,10,73.587,39.216
1081,80,20,30,10,73.587,39.217
1082,80,20,30,10,73.588,39.217
1083,80,20,30,10,73.588,39.218
1084,80,20,30,10,73.588,39.218
1085,80,20,30,10,73.589,39.219
1086,80,20,30,10,73.589,39.219
1087,80,20,30,10,73.589,39.22
1088,80,20,30,10,73.589,39.22
1089,80,20,30,10,73.589,39.22
1090,80,20,30,10,73.589,39.221
1091,80,20,30,10,73.589,39.221
1092,80,20,30,10,73.59,39.222
1093,80,20,30,10,73.59,39.222
1094,80,20,30,10,73.59,39.222
1095,80,20,30,10,73.59,39.223
1096,80,20,30,10,73.59,39.223
1097,80,20,30,10,73.59,39.223
1098,80,20,30,10,73.59,39.223
1099,80,20,30,10,73.59,39.224
1100,80,20,30,10,73.59,39.224
1101,80,20,30,10,73.59,39.224
1102,80,20,30,10,73.59,39.225
1103,80,20,30,10,73.59,39.225
1104,80,20,30,10,73.59,39.225
1105,80,20,30,10,73.59,39.225
1106,80,20,30,10,73.59,39.225
1107,80,20,30,10,73.59,39.226
1108,80,20,30,10,73.59,39.226
1109,80,20,30,10,73.59,39.226
1110,80,20,30,10,73.59,39.226
1111,80,20,30,10,73.59,39.226
1112,80,20,30,10,73.59,39.226
1113,80,20,30,10,73.59,39.227
1114,80,20,30,10,73.59,39.227
1115,80,20,30,10,73.59,39.227
1116,80,20,30,10,73.59,39.227
1117,80,20,30,10,73.59,39.227
1118,80,20,30,10,73.59,39.227
1119,80,20,30,10,73.59,39.227
1120,80,20,30,10,73.59,39.227
1121,80,20,30,10,73.59,39.227
1122,80,20,30,10,73.59,39.228
1123,80,20,30,10,73.59,39.228
1124,80,20,30,10,73.59,39.228
1125,80,20,30,10,73.59,39.228
1126,80,20,30,10,73.59,39.228
1127,80,20,30,10,73.59,39.228
1128,80,20,30,10,73.59,39.228
1129,80,20,30,10,73.59,39.228
1130,80,20,30,10,73.59,39.228
1131,80,20,30,10,73.59,39.228
1132,80,20,30,10,73.59,39.228
1133,80,20,30,10,73.59,39.228
1134,80,20,30,10,73.59,39.228
1135,80,20,30,10,73.59,39.228
1136,80,20,30,10,73.59,39.228
1137,80,20,30,10,73.59,39.228
1138,80,20,30,10,73.59,39.228
1139,80,20,30,10,73.59,39.228
1140,80,20,30,10,73.59,39.228
1141,80,20,30,10,73.59,39.228
1142,80,20,30,10,73.59,39.228
1143,80,20,30,10,73.59,39.228
1144,80,20,30,10,73.59,39.228
1145,80,20,30,10,73.59,39.228
1146,80,20,30,10,73.59,39.228
1147,80,20,30,10,73.59,39.228
1148,80,20,30,10,73.59,39.228
1149,80,20,30,10,73.59,39.228
1150,80,20,30,10,73.59,39.228
1151,80,20,30,10,73.59,39.228
1152,80,20,20,10,73.59,39.228
1153,80,20,20,10,73.469,39.228
1154,80,20,20,10,73.35,39.228
1155,80,20,20,10,73.232,39.227
1156,80,20,20,10,73.117,39.227
1157,80,20,20,10,73.003,39.226
1158,80,20,20,10,72.891,39.225
1159,80,20,20,10,72.781,39.223
1160,80,20,20,10,72.673,39.222
1161,80,20,20,10,72.566,39.22
1162,80,20,20,10,72.461,39.218
1163,80,20,20,10,72.357,39.216
1164,80,20,20,10,72.256,39.214
1165,80,20,20,10,72.155,39.211
1166,80,20,20,10,72.057,39.208
1167,80,20,20,10,71.959,39.206
1168,80,20,20,10,71.864,39.203
1169,80,20,20,10,71.769,39.199
1170,80,20,20,10,71.676,39.196
1171,80,20,20,10,71.585,39.192
1172,80,20,20,10,71.495,39.188
1173,80,20,20,10,71.406,39.185
1174,80,20,20,10,71.319,39.18
1175,80,20,20,10,71.233,39.176
1176,80,20,20,10,71.148,39.172
1177,80,20,20,10,71.065,39.167
1178,80,20,20,10,70.983,39.162
1179,80,20,20,10,70.902,39.157
1180,80,20,20,10,70.821,39.152
1181,80,20,20,10,70.739,39.147
1182,80,20,20,10,70.678,39.141
1183,80,20,20,10,70.66,39.136
1184,80,20,20,10,70.663,39.13
1185,80,20,20,10,70.663,39.124
1186,80,20,20,10,70.661,39.118
1187,80,20,20,10,70.66,39.111
1188,80,20,20,10,70.659,39.105
1189,80,20,20,10,70.658,39.098
1190,80,20,20,10,70.657,39.092
1191,80,20,20,10,70.656,39.085
1192,80,20,20,10,70.655,39.078
1193,80,20,20,10,70.654,39.071
1194,80,20,20,10,70.653,39.063
1195,80,20,20,10,70.652,39.056
1196,80,20,20,10,70.651,39.048
1197,80,20,20,10,70.65,39.04
1198,80,20,20,10,70.649,39.032
1199,80,20,20,10,70.648,39.024
1200,80,20,20,10,70.647,39.016
1201,80,20,20,10,70.646,39.008
1202,80,20,20,10,70.645,38.999
1203,80,20,20,10,70.644,38.991
1204,80,20,20,10,70.643,38.982
1205,80,20,20,10,70.642,38.973
1206,80,20,20,10,70.641,38.964
1207,80,20,20,10,70.64,38.955
1208,80,20,20,10,70.639,38.946
1209,80,20,20,10,70.638,38.936
1210,80,20,20,10,70.637,38.927
1211,80,20,20,10,70.637,38.917
1212,80,20,20,10,70.636,38.907
1213,80,20,20,10,70.635,38.898
1214,80,20,20,10,70.634,38.889
1215,80,20,20,10,70.633,38.88
1216,80,20,20,10,70.633,38.872
1217,80,20,20,10,70.632,38.864
1218,80,20,20,10,70.631,38.856
1219,80,20,20,10,70.63,38.849
1220,80,20,20,10,70.63,38.842
1221,80,20,20,10,70.629,38.835
1222,80,20,20,10,70.628,38.829
1223,80,20,20,10,70.628,38.823
1224,80,20,20,10,70.627,38.818
1225,80,20,20,10,70.627,38.813
1226,80,20,20,10,70.626,38.808
1227,80,20,20,10,70.625,38.804
1228,80,20,20,10,70.625,38.8
1229,80,20,20,10,70.624,38.796
1230,80,20,20,10,70.624,38.792
1231,80,20,20,10,70.623,38.789
1232,80,20,20,10,70.623,38.786
1233,80,20,20,10,70.622,38.784
1234,80,20,20,10,70.622,38.781
1235,80,20,20,10,70.621,38.779
1236,80,20,20,10,70.621,38.777
1237,80,20,20,10,70.621,38.776
1238,80,20,20,10,70.62,38.774
1239,80,20,20,10,70.62,38.773
1240,80,20,20,10,70.62,38.773
1241,80,20,20,10,70.619,38.772
1242,80,20,20,10,70.619,38.772
1243,80,20,20,10,70.619,38.772
1244,80,20,20,10,70.619,38.771
1245,80,20,20,10,70.618,38.771
1246,80,20,20,10,70.618,38.771
1247,80,20,20,10,70.618,38.771
1248,80,20,20,10,70.618,38.771
1249,80,20,20,10,70.618,38.771
1250,80,20,20,10,70.617,38.771
1251,80,20,20,10,70.617,38.77
1252,80,20,20,10,70.617,38.77
1253,80,20,20,10,70.617,38.77
1254,80,20,20,10,70.617,38.77
1255,80,20,20,10,70.617,38.77
1256,80,20,20,10,70.617,38.77
1257,80,20,20,10,70.617,38.77
1258,80,20,20,10,70.617,38.769
1259,80,20,20,10,70.616,38.769
1260,80,20,20,10,70.616,38.769
1261,80,20,20,10,70.616,38.769
1262,80,20,20,10,70.616,38.769
1263,80,20,20,10,70.616,38.769
1264,80,20,20,10,70.616,38.769
1265,80,20,20,10,70.616,38.769
1266,80,20,20,10,70.616,38.769
1267,80,20,20,10,70.616,38.769
1268,80,20,20,10,70.616,38.769
1269,80,20,20,10,70.616,38.768
1270,80,20,20,30,70.616,38.768
1271,80,20,20,30,70.615,38.204
1272,80,20,20,30,70.613,37.637
1273,80,20,20,30,70.608,37.068
1274,80,20,20,30,70.602,36.498
1275,80,20,20,30,70.593,35.925
1276,80,20,20,30,70.584,35.35
1277,80,20,20,30,70.572,34.774
1278,80,20,20,30,70.559,34.195
1279,80,20,20,30,70.544,33.614
1280,80,20,20,30,70.528,33.031
1281,80,20,20,30,70.51,32.446
1282,80,20,20,30,70.491,31.858
1283,80,20,20,30,70.47,31.269
1284,80,20,20,30,70.448,30.677
1285,80,20,20,30,70.424,30.083
1286,80,20,20,30,70.399,29.487
1287,80,20,20,30,70.372,28.889
1288,80,20,20,30,70.345,28.29
1289,80,20,20,30,70.316,27.667
1290,80,20,20,30,70.285,27.134
1291,80,20,20,30,70.254,27.061
1292,80,20,20,30,70.221,27.076
1293,80,20,20,30,70.187,27.07
1294,80,20,20,30,70.152,27.067
1295,80,20,20,30,70.116,27.064
1296,80,20,20,30,70.079,27.061
1297,80,20,20,30,70.04,27.058
1298,80,20,20,30,70.001,27.055
1299,80,20,20,30,69.96,27.052
1300,80,20,20,30,69.919,27.05
1301,80,20,20,30,69.878,27.047
1302,80,20,20,30,69.839,27.044
1303,80,20,20,30,69.802,27.042
1304,80,20,20,30,69.768,27.039
1305,80,20,20,30,69.735,27.037
1306,80,20,20,30,69.705,27.034
1307,80,20,20,30,69.677,27.032
1308,80,20,20,30,69.651,27.03
1309,80,20,20,30,69.627,27.028
1310,80,20,20,30,69.605,27.025
1311,80,20,20,30,69.585,27.024
1312,80,20,20,30,69.568,27.022
1313,80,20,20,30,69.552,27.02
1314,80,20,20,30,69.538,27.018
1315,80,20,20,30,69.527,27.016
1316,80,20,20,30,69.517,27.015
1317,80,20,20,30,69.51,27.014
1318,80,20,20,30,69.505,27.012
1319,80,20,20,30,69.501,27.011
1320,80,20,20,30,69.5,27.01
1321,80,20,20,30,69.5,27.009
1322,80,20,20,30,69.5,27.008
1323,80,20,20,30,69.499,27.007
1324,80,20,20,30,69.499,27.006
1325,80,20,20,30,69.499,27.006
1326,80,20,20,30,69.499,27.005
1327,80,20,20,30,69.499,27.005
1328,80,20,20,30,69.498,27.004
1329,80,20,20,30,69.498,27.004
1330,80,20,20,30,69.498,27.004
1331,80,20,20,30,69.498,27.004
1332,80,20,20,30,69.498,27.003
1333,80,20,20,30,69.498,27.003
1334,80,20,20,30,69.497,27.003
1335,80,20,20,30,69.497,27.003
1336,80,20,20,30,69.497,27.003
1337,80,20,20,30,69.497,27.003
1338,80,20,20,30,69.497,27.003
1339,80,20,20,30,69.497,27.003
1340,80,20,20,30,69.497,27.003
1341,80,20,20,30,69.497,27.003
1342,80,20,20,30,69.497,27.003
1343,80,20,20,30,69.497,27.003
1344,80,20,20,30,69.496,27.003
1345,80,20,20,30,69.496,27.003
1346,80,20,20,30,69.496,27.003
1347,80,20,20,30,69.496,27.003
1348,80,20,20,30,69.496,27.003
1349,80,20,20,30,69.496,27.003
1350,80,20,20,30,69.496,27.003
1351,80,20,20,30,69.496,27.003
1352,80,20,20,30,69.496,27.003
1353,80,20,20,30,69.496,27.003
1354,80,20,20,30,69.496,27.003
1355,80,20,20,30,69.496,27.003
1356,80,20,20,30,69.496,27.003
1357,80,20,20,30,69.496,27.003
1358,80,20,20,30,69.496,27.003
1359,80,20,20,30,69.496,27.003
1360,80,20,20,30,69.496,27.003
1361,80,20,20,30,69.496,27.003
1362,80,20,20,30,69.496,27.003
1363,80,20,20,30,69.496,27.003
1364,80,20,20,30,69.496,27.003
1365,80,20,20,30,69.496,27.003
1366,80,20,20,30,69.496,27.003
1367,80,20,20,30,69.496,27.003
1368,80,20,20,30,69.496,27.003
1369,80,20,20,30,69.496,27.003
1370,80,20,20,30,69.496,27.003
1371,80,20,20,30,69.496,27.003
1372,80,20,20,30,69.496,27.003
1373,80,20,20,30,69.496,27.003
1374,80,20,20,30,69.496,27.003
1375,80,20,20,30,69.496,27.003
1376,80,20,20,30,69.496,27.003
1377,80,20,20,30,69.496,27.003
1378,80,20,20,30,69.496,27.003
1379,80,20,20,30,69.496,27.003
1380,80,20,20,30,69.496,27.003
1381,80,20,20,30,69.496,27.003
1382,80,20,20,30,69.496,27.003
1383,80,20,20,30,69.496,27.003
1384,80,20,20,30,69.496,27.003
1385,80,20,20,30,69.496,27.003
1386,80,20,20,30,69.496,27.003
1387,80,20,20,30,69.496,27.003
1388,80,20,20,30,69.496,27.003
1389,80,20,20,30,69.496,27.003
1390,80,20,20,15,69.496,27.003
1391,80,20,20,15,69.496,27.183
1392,80,20,20,15,69.497,27.362
1393,80,20,20,15,69.499,27.539
1394,80,20,20,15,69.501,27.715
1395,80,20,20,15,69.504,27.889
1396,80,20,20,15,69.508,28.062
1397,80,20,20,15,69.512,28.234
1398,80,20,20,15,69.517,28.404
1399,80,20,20,15,69.522,28.572
1400,80,20,20,15,69.528,28.739
1401,80,20,20,15,69.534,28.905
1402,80,20,20,15,69.541,29.069
1403,80,20,20,15,69.549,29.232
1404,80,20,20,15,69.557,29.394
1405,80,20,20,15,69.566,29.555
1406,80,20,20,15,69.576,29.714
1407,80,20,20,15,69.586,29.871
1408,80,20,20,15,69.596,30.028
1409,80,20,20,15,69.607,30.183
1410,80,20,20,15,69.619,30.337
1411,80,20,20,15,69.631,30.49
1412,80,20,20,15,69.643,30.641
1413,80,20,20,15,69.656,30.791
1414,80,20,20,15,69.67,30.94
1415,80,20,20,15,69.684,31.088
1416,80,20,20,15,69.699,31.235
1417,80,20,20,15,69.714,31.38
1418,80,20,20,15,69.73,31.524
1419,80,20,20,15,69.746,31.668
1420,80,20,20,15,69.762,31.81
1421,80,20,20,15,69.779,31.95
1422,80,20,20,15,69.795,32.09
1423,80,20,20,15,69.81,32.229
1424,80,20,20,15,69.825,32.367
1425,80,20,20,15,69.84,32.503
1426,80,20,20,15,69.854,32.638
1427,80,20,20,15,69.867,32.774
1428,80,20,20,15,69.88,32.913
1429,80,20,20,15,69.893,33.042
1430,80,20,20,15,69.905,33.135
1431,80,20,20,15,69.916,33.175
1432,80,20,20,15,69.927,33.18
1433,80,20,20,15,69.938,33.176
1434,80,20,20,15,69.948,33.177
1435,80,20,20,15,69.958,33.18
1436,80,20,20,15,69.967,33.182
1437,80,20,20,15,69.976,33.184
1438,80,20,20,15,69.984,33.186
1439,80,20,20,15,69.992,33.188
1440,80,20,20,15,70,33.19
1441,80,20,20,15,70.007,33.192
1442,80,20,20,15,70.014,33.194
1443,80,20,20,15,70.02,33.195
1444,80,20,20,15,70.026,33.197
1445,80,20,20,15,70.032,33.199
1446,80,20,20,15,70.037,33.201
1447,80,20,20,15,70.042,33.202
1448,80,20,20,15,70.046,33.204
1449,80,20,20,15,70.05,33.205
1450,80,20,20,15,70.054,33.207
1451,80,20,20,15,70.057,33.208
1452,80,20,20,15,70.06,33.21
1453,80,20,20,15,70.063,33.211
1454,80,20,20,15,70.065,33.213
1455,80,20,20,15,70.067,33.214
1456,80,20,20,15,70.069,33.215
1457,80,20,20,15,70.07,33.216
1458,80,20,20,15,70.071,33.218
1459,80,20,20,15,70.072,33.219
1460,80,20,20,15,70.072,33.22
1461,80,20,20,15,70.072,33.221
1462,80,20,20,15,70.072,33.222
1463,80,20,20,15,70.072,33.223
1464,80,20,20,15,70.073,33.223
1465,80,20,20,15,70.073,33.224
1466,80,20,20,15,70.073,33.225
1467,80,20,20,15,70.073,33.226
1468,80,20,20,15,70.073,33.226
1469,80,20,20,15,70.073,33.227
1470,80,20,20,15,70.073,33.227
1471,80,20,20,15,70.074,33.228
1472,80,20,20,15,70.074,33.228
1473,80,20,20,15,70.074,33.229
1474,80,20,20,15,70.074,33.229
1475,80,20,20,15,70.074,33.23
1476,80,20,20,15,70.074,33.23
1477,80,20,20,15,70.074,33.23
1478,80,20,20,15,70.074,33.231
1479,80,20,20,15,70.074,33.231
1480,80,20,20,15,70.074,33.231
1481,80,20,20,15,70.074,33.231
1482,80,20,20,15,70.074,33.232
1483,80,20,20,15,70.074,33.232
1484,80,20,20,15,70.075,33.232
1485,80,20,20,15,70.075,33.232
1486,80,20,20,15,70.075,33.232
1487,80,20,20,15,70.075,33.232
1488,80,20,20,15,70.075,33.232
1489,80,20,20,15,70.075,33.232
1490,80,20,20,15,70.075,33.232
1491,80,20,20,15,70.075,33.233
1492,80,20,20,15,70.075,33.233
1493,80,20,20,15,70.075,33.233
1494,80,20,20,15,70.075,33.233
1495,80,20,20,15,70.075,33.233
1496,80,20,20,15,70.075,33.233
1497,80,20,20,15,70.075,33.233
